iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 19, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","37,680,395.74","0.14","37,680,395.74","41,875,186.00","S64339120","TW0002884004","6433912","0.90","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","37,459,721.71","0.14","37,459,721.71","23,597,969.00","S64116734","TW0002881000","6411673","1.59","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"GMEXICOB","GRUPO MEXICO B","Materials","Equity","37,323,372.68","0.14","37,323,372.68","11,443,888.00","S26436741","MXP370841019","2643674","3.26","Mexico","Bolsa Mexicana De Valores","USD","20.19","-","MXN"
"1326","FORMOSA CHEMICALS & FIBRE CORP","Materials","Equity","36,379,231.45","0.14","36,379,231.45","12,995,090.00","S63487151","TW0001326007","6348715","2.80","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","36,155,567.44","0.14","36,155,567.44","898,528.00","-","CNE000000VQ8","BD5CPG2","40.24","China","Shenzhen Stock Exchange","USD","6.59","-","CNY"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","35,834,670.07","0.14","35,834,670.07","98,532,000.00","-","CNE100000Q43","B60LZR6","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","35,816,652.16","0.14","35,816,652.16","10,080,600.00","-","CNE1000009Q7","B2Q5H56","3.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","35,459,205.00","0.13","35,459,205.00","10,288,071.00","S66244716","AEN000101016","6624471","3.45","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","35,394,582.22","0.13","35,394,582.22","33,428,480.00","S61919973","HK1093012172","6191997","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","35,392,742.89","0.13","35,392,742.89","1,106,048.00","-","KR7086790003","B0RNRF5","32.00","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","34,901,044.32","0.13","34,901,044.32","15,837,000.00","S67412064","TH0765010R16","6741206","2.20","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"TATN","TATNEFT","Energy","Equity","34,844,406.22","0.13","34,844,406.22","5,248,449.00","-","RU0009033591","B59BXN2","6.64","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","34,436,092.57","0.13","34,436,092.57","14,053,460.00","S61921508","HK0688002218","6192150","2.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"028260","SAMSUNG C&T CORP","Industrials","Equity","34,215,562.68","0.13","34,215,562.68","311,613.00","-","KR7028260008","BSXN8K7","109.80","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"ANG","ANGLOGOLD ASHANTI LTD","Materials","Equity","34,112,065.80","0.13","34,112,065.80","1,552,104.00","S04255196","ZAE000043485","6565655","21.98","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","33,998,823.83","0.13","33,998,823.83","9,656,600.00","S64607948","BMG2109G1033","6460794","3.52","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","33,510,283.69","0.13","33,510,283.69","2,845,800.00","S66099284","TH0003010R12","6609928","11.78","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"BAP","CREDICORP LTD","Financials","Equity","33,144,614.13","0.13","33,144,614.13","248,107.00","G2519Y108","BMG2519Y1084","2232878","133.59","Peru","New York Stock Exchange Inc.","USD","1.00","-","USD"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","32,889,193.69","0.13","32,889,193.69","16,297,792.00","S24587719","BRITSAACNPR7","2458771","2.02","Brazil","XBSP","USD","5.31","-","BRL"
"OTP","OTP BANK","Financials","Equity","32,702,815.41","0.12","32,702,815.41","831,279.00","S73201543","HU0000061726","7320154","39.34","Hungary","Budapest Stock Exchange","USD","303.51","-","HUF"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","32,624,146.13","0.12","32,624,146.13","2,982,463.00","S37840113","ZAE000083648","B1FFT76","10.94","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"033780","KT&G CORP","Consumer Staples","Equity","32,617,759.69","0.12","32,617,759.69","426,612.00","S61750766","KR7033780008","6175076","76.46","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2002","CHINA STEEL CORP","Materials","Equity","32,548,556.80","0.12","32,548,556.80","42,173,313.00","S61909503","TW0002002003","6190950","0.77","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","31,897,742.44","0.12","31,897,742.44","12,214,000.00","-","BMG0171K1018","BRXVS60","2.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","31,389,823.68","0.12","31,389,823.68","12,274,110.00","-","TW0003711008","BFXZDY1","2.56","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"HTHT","HUAZHU GROUP ADR REPRESENTING LTD","Consumer Discretionary","Equity","31,227,193.92","0.12","31,227,193.92","583,032.00","44332N106","US44332N1063","BFMFKK7","53.56","China","NASDAQ","USD","1.00","-","USD"
"600036","CHINA MERCHANTS BANK LTD A","Financials","Equity","31,098,059.57","0.12","31,098,059.57","4,559,189.00","-","CNE000001B33","BP3R273","6.82","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"1090","SAMBA FINANCIAL","Financials","Equity","31,017,546.33","0.12","31,017,546.33","3,758,585.00","-","SA0007879097","B12LZX5","8.25","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","30,983,064.49","0.12","30,983,064.49","387,949.00","S65207391","KR7066570003","6520739","79.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"GFI","GOLD FIELDS LTD","Materials","Equity","30,869,761.39","0.12","30,869,761.39","3,273,411.00","S31755101","ZAE000018123","6280215","9.43","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"BMRI","BANK MANDIRI (PERSERO)","Financials","Equity","30,648,236.89","0.12","30,648,236.89","68,625,400.00","S66510488","ID1000095003","6651048","0.45","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"914","ANHUI CONCH CEMENT LTD H","Materials","Equity","30,567,446.27","0.12","30,567,446.27","4,480,500.00","S60803962","CNE1000001W2","6080396","6.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","30,481,279.77","0.12","30,481,279.77","1,047,252.00","-","INE021A01026","BCRWL65","29.11","India","National Stock Exchange Of India","USD","74.27","-","INR"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","30,167,973.59","0.11","30,167,973.59","3,279,247.00","-","BRNTCOACNOR5","BJRFY31","9.20","Brazil","XBSP","USD","5.31","-","BRL"
"ETISALAT","EMIRATES TELECOM","Communication","Equity","29,876,315.64","0.11","29,876,315.64","6,470,530.00","S63221733","AEE000401019","6322173","4.62","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","29,864,640.14","0.11","29,864,640.14","4,733,853.00","S64423270","INE397D01024","6442327","6.31","India","National Stock Exchange Of India","USD","74.27","-","INR"
"601318","PING AN INSURANCE (GROUP) OF CHINA","Financials","Equity","29,863,192.98","0.11","29,863,192.98","2,299,784.00","-","CNE000001R84","BP3R284","12.99","China","Shanghai Stock Exchange","USD","6.59","-","CNY"
"ASII","ASTRA INTERNATIONAL","Consumer Discretionary","Equity","29,849,675.02","0.11","29,849,675.02","73,842,100.00","-","ID1000122807","B800MQ5","0.40","Indonesia","Indonesia Stock Exchange","USD","14,162.50","-","IDR"
"SMPH","SM PRIME HOLDINGS INC","Real Estate","Equity","29,798,926.61","0.11","29,798,926.61","37,879,925.00","S68188432","PHY8076N1120","6818843","0.79","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"586","CHINA CONCH VENTURE HOLDINGS LTD","Industrials","Equity","29,057,190.21","0.11","29,057,190.21","6,122,500.00","-","KYG2116J1085","BH7HM06","4.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TOPGLOV","TOP GLOVE CORPORATION","Health Care","Equity","29,018,970.36","0.11","29,018,970.36","17,137,500.00","-","MYL7113OO003","B05L892","1.69","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","28,809,440.85","0.11","28,809,440.85","37,844,586.00","S65801193","TW0002892007","6580119","0.76","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","28,649,707.57","0.11","28,649,707.57","8,746,000.00","S63275879","KYG525681477","6327587","3.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"MAYBANK","MALAYAN BANKING","Financials","Equity","28,558,997.19","0.11","28,558,997.19","14,450,500.00","S65563256","MYL1155OO000","6556325","1.98","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"096770","SK INNOVATION LTD","Energy","Equity","28,442,066.96","0.11","28,442,066.96","206,048.00","-","KR7096770003","B232R05","138.04","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","28,299,866.52","0.11","28,299,866.52","4,959,000.00","-","KYG2453A1085","BDQZP48","5.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SSW","SIBANYE STILLWATER LTD","Materials","Equity","28,137,394.06","0.11","28,137,394.06","8,492,661.00","-","ZAE000259701","BL0L913","3.31","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","27,983,626.19","0.11","27,983,626.19","2,270,208.00","-","BRRENTACNOR4","B08K3S0","12.33","Brazil","XBSP","USD","5.31","-","BRL"
"009150","SAMSUNG ELECTRO MECHANICS LTD","Information Technology","Equity","27,974,532.34","0.11","27,974,532.34","207,374.00","S67716894","KR7009150004","6771689","134.90","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2207","HOTAI MOTOR LTD","Consumer Discretionary","Equity","27,920,927.54","0.11","27,920,927.54","1,137,000.00","S64171655","TW0002207008","6417165","24.56","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","27,553,472.14","0.10","27,553,472.14","10,267,000.00","S61410114","TW0002382009","6141011","2.68","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"ITC","ITC LTD","Consumer Staples","Equity","27,421,807.73","0.10","27,421,807.73","10,838,838.00","-","INE154A01025","B0JGGP5","2.53","India","National Stock Exchange Of India","USD","74.27","-","INR"
"1101","TAIWAN CEMENT CORP","Materials","Equity","27,183,908.46","0.10","27,183,908.46","18,062,725.00","S68699370","TW0001101004","6869937","1.50","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"DRREDDY","DR REDDYS LABORATORIES LTD","Health Care","Equity","27,054,157.37","0.10","27,054,157.37","426,814.00","S64109598","INE089A01023","6410959","63.39","India","National Stock Exchange Of India","USD","74.27","-","INR"
"MTN","MTN GROUP LTD","Communication","Equity","26,957,003.21","0.10","26,957,003.21","6,255,760.00","S8039R108","ZAE000042164","6563206","4.31","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","26,930,820.33","0.10","26,930,820.33","418,617.00","-","INE481G01011","B01GZF6","64.33","India","National Stock Exchange Of India","USD","74.27","-","INR"
"LREN3","LOJAS RENNER SA","Consumer Discretionary","Equity","26,492,154.34","0.10","26,492,154.34","2,998,089.00","-","BRLRENACNOR1","B0CGYD6","8.84","Brazil","XBSP","USD","5.31","-","BRL"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","26,342,644.80","0.10","26,342,644.80","2,779,469.00","S61001863","INE101A01026","6100186","9.48","India","National Stock Exchange Of India","USD","74.27","-","INR"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","26,327,703.07","0.10","26,327,703.07","4,520,990.00","-","KYG202881093","B58J1S8","5.82","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"017670","SK TELECOM LTD","Communication","Equity","26,282,496.75","0.10","26,282,496.75","127,765.00","S62248711","KR7017670001","6224871","205.71","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"CEMEXCPO","CEMEX CPO","Materials","Equity","26,203,134.61","0.10","26,203,134.61","55,976,273.00","S24064578","MXP225611567","2406457","0.47","Mexico","Bolsa Mexicana De Valores","USD","20.19","-","MXN"
"SUZB3","SUZANO SA","Materials","Equity","26,005,058.78","0.10","26,005,058.78","2,751,300.00","-","BRSUZBACNOR0","B02GKC7","9.45","Brazil","XBSP","USD","5.31","-","BRL"
"ZLAB","ZAI LABORATORY ADR REPRESENTING LT","Health Care","Equity","25,975,377.65","0.10","25,975,377.65","250,655.00","98887Q104","US98887Q1040","BD9GVY0","103.63","China","NASDAQ","USD","1.00","-","USD"
"GDS","GDS HOLDINGS LIMITED ADR REPRESENT","Information Technology","Equity","25,885,319.40","0.10","25,885,319.40","294,486.00","36165L108","US36165L1089","BD6FLL7","87.90","China","NASDAQ","USD","1.00","-","USD"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","25,836,720.64","0.10","25,836,720.64","14,906,000.00","-","KYG9829N1025","BGQYNN1","1.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BDMS.R","BANGKOK DUSIT MEDICAL SERVICES NON","Health Care","Equity","25,832,574.95","0.10","25,832,574.95","34,751,100.00","-","TH0264010R10","B013SV4","0.74","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"788","CHINA TOWER CORP LTD H","Communication","Equity","25,774,383.38","0.10","25,774,383.38","161,172,000.00","-","CNE100003688","BFZ2PK0","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"857","PETROCHINA LTD H","Energy","Equity","25,565,457.61","0.10","25,565,457.61","78,664,000.00","S62265764","CNE1000003W8","6226576","0.32","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GLOB","GLOBANT SA","Information Technology","Equity","25,481,655.04","0.10","25,481,655.04","135,808.00","-","LU0974299876","BP40HF4","187.63","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"1833","PING AN HEALTHCARE AND TECHNOLOGY","Health Care","Equity","25,446,230.63","0.10","25,446,230.63","1,897,200.00","-","KYG711391022","BDRYVB3","13.41","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ROSN","NK ROSNEFT","Energy","Equity","25,334,501.36","0.10","25,334,501.36","4,318,797.00","-","RU000A0J2Q06","B59SS16","5.87","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","25,329,939.05","0.10","25,329,939.05","1,658,589.00","-","INE018A01030","B0166K8","15.27","India","National Stock Exchange Of India","USD","74.27","-","INR"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","25,070,227.78","0.10","25,070,227.78","4,318,400.00","S64126097","TH0268010R11","6412609","5.81","Thailand","Stock Exchange Of Thailand","USD","30.40","-","THB"
"034730","SK HOLDINGS LTD","Industrials","Equity","25,006,510.55","0.10","25,006,510.55","130,063.00","-","KR7034730002","B39Z8L3","192.26","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"PLZL","POLYUS","Materials","Equity","24,965,917.61","0.10","24,965,917.61","123,418.00","-","RU000A0JNAA8","B57R0L9","202.29","Russian Federation","Standard-Classica-Forts","USD","76.34","-","RUB"
"1010","RIYAD BANK","Financials","Equity","24,847,111.08","0.09","24,847,111.08","4,858,530.00","-","SA0007879048","B12LZW4","5.11","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"5880","TAIWAN COOPERATIVE FINANCIAL HOLDI","Financials","Equity","24,619,901.03","0.09","24,619,901.03","34,317,975.00","-","TW0005880009","B73XCZ3","0.72","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"SLM","SANLAM LIMITED LTD","Financials","Equity","24,539,888.83","0.09","24,539,888.83","6,829,711.00","S7302C137","ZAE000070660","B0L6750","3.59","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"BILI","BILIBILI AMERICAN DEPOSITARY SHARE","Communication","Equity","24,511,342.64","0.09","24,511,342.64","419,284.00","090040106","US0900401060","BFNLRN6","58.46","China","NASDAQ","USD","1.00","-","USD"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","24,402,240.15","0.09","24,402,240.15","3,475,000.00","-","KYG4818G1010","BGR6KX5","7.02","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CDR","CD PROJECT SA","Communication","Equity","24,391,442.00","0.09","24,391,442.00","250,347.00","S73022154","PLOPTTC00011","7302215","97.43","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"2379","REALTEK SEMICONDUCTOR CORP","Information Technology","Equity","24,080,394.91","0.09","24,080,394.91","1,801,637.00","S60514221","TW0002379005","6051422","13.37","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"GNDI3","NOTRE DAME INTERMEDICA PARTICIPACO","Health Care","Equity","24,023,619.44","0.09","24,023,619.44","1,813,000.00","-","BRGNDIACNOR2","BF4J7K6","13.25","Brazil","XBSP","USD","5.31","-","BRL"
"1169","HAIER ELECTRONICS GROUP LTD","Consumer Discretionary","Equity","23,977,005.27","0.09","23,977,005.27","4,829,000.00","-","BMG423131256","B1TL3R8","4.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2885","YUANTA FINANCIAL HOLDING LTD","Financials","Equity","23,714,825.95","0.09","23,714,825.95","35,672,980.00","S64241102","TW0002885001","6424110","0.66","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
"1088","CHINA SHENHUA ENERGY LTD H","Energy","Equity","23,540,889.48","0.09","23,540,889.48","12,606,000.00","-","CNE1000002R0","B09N7M0","1.87","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"003550","LG CORP","Industrials","Equity","23,349,298.08","0.09","23,349,298.08","345,486.00","S65370306","KR7003550001","6537030","67.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,115.65","-","KRW"
"2202","CHINA VANKE LTD H","Real Estate","Equity","23,280,353.31","0.09","23,280,353.31","6,213,931.00","-","CNE100001SR9","BN320P8","3.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"BID","BID CORPORATION LTD","Consumer Staples","Equity","22,960,142.52","0.09","22,960,142.52","1,255,869.00","-","ZAE000216537","BZBFKT7","18.28","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"ALI","AYALA LAND INC","Real Estate","Equity","22,891,919.57","0.09","22,891,919.57","28,173,100.00","S60551124","PHY0488F1004","6055112","0.81","Philippines","Philippine Stock Exchange Inc.","USD","48.31","-","PHP"
"CPI","CAPITEC LTD","Financials","Equity","22,797,209.37","0.09","22,797,209.37","256,087.00","S64408594","ZAE000035861","6440859","89.02","South Africa","Johannesburg Stock Exchange","USD","15.50","-","ZAR"
"6415","SILERGY CORP","Information Technology","Equity","22,787,356.83","0.09","22,787,356.83","277,000.00","-","KYG8190F1028","BH4DMW9","82.26","Taiwan","Taiwan Stock Exchange","USD","28.51","-","TWD"
