iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 16, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","38,933,359.13","0.15","38,933,359.13","5,444,000.00","S69724599","HK0291001490","6972459","7.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","38,908,962.40","0.15","38,908,962.40","2,946,100.00","S63339378","KYG3066L1014","6333937","13.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","38,450,283.12","0.15","38,450,283.12","1,638,972.00","92763W103","US92763W1036","B3N0H17","23.46","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","38,421,645.72","0.15","38,421,645.72","41,875,186.00","S64339120","TW0002884004","6433912","0.92","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1918","SUNAC CHINA HOLDINGS LTD","Real Estate","Equity","38,354,730.12","0.15","38,354,730.12","9,396,000.00","-","KYG8569A1067","B4XRPN3","4.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","37,714,688.79","0.14","37,714,688.79","23,597,969.00","S64116734","TW0002881000","6411673","1.60","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","37,317,067.16","0.14","37,317,067.16","898,528.00","-","CNE000000VQ8","BD5CPG2","41.53","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"GMEXICOB","GRUPO MEXICO B","Materials","Equity","36,805,400.17","0.14","36,805,400.17","11,443,888.00","S26436741","MXP370841019","2643674","3.22","Mexico","Bolsa Mexicana De Valores","USD","20.27","-","MXN"
"ANG","ANGLOGOLD ASHANTI LTD","Materials","Equity","36,802,465.98","0.14","36,802,465.98","1,552,104.00","S04255196","ZAE000043485","6565655","23.71","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","36,394,637.82","0.14","36,394,637.82","1,106,048.00","-","KR7086790003","B0RNRF5","32.91","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","36,217,991.87","0.14","36,217,991.87","98,532,000.00","-","CNE100000Q43","B60LZR6","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","36,075,399.72","0.14","36,075,399.72","10,288,071.00","S66244716","AEN000101016","6624471","3.51","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","35,706,862.97","0.14","35,706,862.97","14,053,460.00","S61921508","HK0688002218","6192150","2.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","35,623,710.58","0.14","35,623,710.58","10,080,600.00","-","CNE1000009Q7","B2Q5H56","3.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1326","FORMOSA CHEMICALS & FIBRE CORP","Materials","Equity","35,473,693.51","0.13","35,473,693.51","12,995,090.00","S63487151","TW0001326007","6348715","2.73","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","35,353,522.41","0.13","35,353,522.41","33,428,480.00","S61919973","HK1093012172","6191997","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TATN","TATNEFT","Energy","Equity","35,223,245.01","0.13","35,223,245.01","5,248,449.00","-","RU0009033591","B59BXN2","6.71","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"028260","SAMSUNG C&T CORP","Industrials","Equity","34,834,358.35","0.13","34,834,358.35","311,613.00","-","KR7028260008","BSXN8K7","111.79","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","34,433,953.37","0.13","34,433,953.37","15,837,000.00","S67412064","TH0765010R16","6741206","2.17","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"GFI","GOLD FIELDS LTD","Materials","Equity","33,795,660.93","0.13","33,795,660.93","3,273,411.00","S31755101","ZAE000018123","6280215","10.32","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","33,751,706.97","0.13","33,751,706.97","9,656,600.00","S64607948","BMG2109G1033","6460794","3.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","33,690,357.14","0.13","33,690,357.14","2,845,800.00","S66099284","TH0003010R12","6609928","11.84","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","33,529,658.21","0.13","33,529,658.21","2,982,463.00","S37840113","ZAE000083648","B1FFT76","11.24","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","32,665,237.82","0.12","32,665,237.82","16,297,792.00","S24587719","BRITSAACNPR7","2458771","2.00","Brazil","XBSP","USD","5.43","-","BRL"
"033780","KT&G CORP","Consumer Staples","Equity","32,613,655.71","0.12","32,613,655.71","426,612.00","S61750766","KR7033780008","6175076","76.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"OTP","OTP BANK","Financials","Equity","32,466,419.81","0.12","32,466,419.81","831,279.00","S73201543","HU0000061726","7320154","39.06","Hungary","Budapest Stock Exchange","USD","303.67","-","HUF"
"2002","CHINA STEEL CORP","Materials","Equity","31,962,371.21","0.12","31,962,371.21","42,173,313.00","S61909503","TW0002002003","6190950","0.76","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"BAP","CREDICORP LTD","Financials","Equity","31,641,085.71","0.12","31,641,085.71","248,107.00","G2519Y108","BMG2519Y1084","2232878","127.53","Peru","New York Stock Exchange Inc.","USD","1.00","-","USD"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","31,505,771.59","0.12","31,505,771.59","12,214,000.00","-","BMG0171K1018","BRXVS60","2.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ASII","ASTRA INTERNATIONAL","Consumer Discretionary","Equity","31,007,402.02","0.12","31,007,402.02","73,842,100.00","-","ID1000122807","B800MQ5","0.42","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","30,964,667.60","0.12","30,964,667.60","12,274,110.00","-","TW0003711008","BFXZDY1","2.52","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"914","ANHUI CONCH CEMENT LTD H","Materials","Equity","30,858,154.38","0.12","30,858,154.38","4,480,500.00","S60803962","CNE1000001W2","6080396","6.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","30,808,635.51","0.12","30,808,635.51","3,279,247.00","-","BRNTCOACNOR5","BJRFY31","9.40","Brazil","XBSP","USD","5.43","-","BRL"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","30,795,879.28","0.12","30,795,879.28","4,959,000.00","-","KYG2453A1085","BDQZP48","6.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","30,681,782.42","0.12","30,681,782.42","8,746,000.00","S63275879","KYG525681477","6327587","3.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","30,660,725.96","0.12","30,660,725.96","1,047,252.00","-","INE021A01026","BCRWL65","29.28","India","National Stock Exchange Of India","USD","74.62","-","INR"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","30,547,126.61","0.12","30,547,126.61","4,733,853.00","S64423270","INE397D01024","6442327","6.45","India","National Stock Exchange Of India","USD","74.62","-","INR"
"ETISALAT","EMIRATES TELECOM","Communication","Equity","30,404,788.21","0.12","30,404,788.21","6,470,530.00","S63221733","AEE000401019","6322173","4.70","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"1090","SAMBA FINANCIAL","Financials","Equity","30,365,318.09","0.12","30,365,318.09","3,758,585.00","-","SA0007879097","B12LZX5","8.08","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","30,252,502.59","0.11","30,252,502.59","387,949.00","S65207391","KR7066570003","6520739","77.98","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"BMRI","BANK MANDIRI (PERSERO)","Financials","Equity","30,154,321.76","0.11","30,154,321.76","68,625,400.00","S66510488","ID1000095003","6651048","0.44","Indonesia","Indonesia Stock Exchange","USD","14,110.00","-","IDR"
"TOPGLOV","TOP GLOVE CORPORATION","Health Care","Equity","29,974,492.89","0.11","29,974,492.89","17,137,500.00","-","MYL7113OO003","B05L892","1.75","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"600036","CHINA MERCHANTS BANK LTD A","Financials","Equity","29,824,233.69","0.11","29,824,233.69","4,559,189.00","-","CNE000001B33","BP3R273","6.54","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"SMPH","SM PRIME HOLDINGS INC","Real Estate","Equity","29,695,881.47","0.11","29,695,881.47","37,879,925.00","S68188432","PHY8076N1120","6818843","0.78","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"SSW","SIBANYE STILLWATER LTD","Materials","Equity","29,393,258.14","0.11","29,393,258.14","8,492,661.00","-","ZAE000259701","BL0L913","3.46","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"601318","PING AN INSURANCE (GROUP) OF CHINA","Financials","Equity","29,073,767.55","0.11","29,073,767.55","2,299,784.00","-","CNE000001R84","BP3R284","12.64","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"586","CHINA CONCH VENTURE HOLDINGS LTD","Industrials","Equity","28,979,912.30","0.11","28,979,912.30","6,122,500.00","-","KYG2116J1085","BH7HM06","4.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"096770","SK INNOVATION LTD","Energy","Equity","28,884,799.64","0.11","28,884,799.64","206,048.00","-","KR7096770003","B232R05","140.18","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"009150","SAMSUNG ELECTRO MECHANICS LTD","Information Technology","Equity","28,790,260.09","0.11","28,790,260.09","207,374.00","S67716894","KR7009150004","6771689","138.83","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","28,748,102.21","0.11","28,748,102.21","37,844,586.00","S65801193","TW0002892007","6580119","0.76","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"MAYBANK","MALAYAN BANKING","Financials","Equity","28,574,534.19","0.11","28,574,534.19","14,450,500.00","S65563256","MYL1155OO000","6556325","1.98","Malaysia","Bursa Malaysia","USD","4.12","-","MYR"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","27,944,753.25","0.11","27,944,753.25","2,270,208.00","-","BRRENTACNOR4","B08K3S0","12.31","Brazil","XBSP","USD","5.43","-","BRL"
"DRREDDY","DR REDDYS LABORATORIES LTD","Health Care","Equity","27,868,250.06","0.11","27,868,250.06","426,814.00","S64109598","INE089A01023","6410959","65.29","India","National Stock Exchange Of India","USD","74.62","-","INR"
"MTN","MTN GROUP LTD","Communication","Equity","27,867,729.46","0.11","27,867,729.46","6,255,760.00","S8039R108","ZAE000042164","6563206","4.45","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"HTHT","HUAZHU GROUP ADR REPRESENTING LTD","Consumer Discretionary","Equity","27,618,225.84","0.10","27,618,225.84","583,032.00","44332N106","US44332N1063","BFMFKK7","47.37","China","NASDAQ","USD","1.00","-","USD"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","27,535,845.60","0.10","27,535,845.60","418,617.00","-","INE481G01011","B01GZF6","65.78","India","National Stock Exchange Of India","USD","74.62","-","INR"
"2207","HOTAI MOTOR LTD","Consumer Discretionary","Equity","27,447,097.42","0.10","27,447,097.42","1,137,000.00","S64171655","TW0002207008","6417165","24.14","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"GDS","GDS HOLDINGS LIMITED ADR REPRESENT","Information Technology","Equity","27,431,370.90","0.10","27,431,370.90","294,486.00","36165L108","US36165L1089","BD6FLL7","93.15","China","NASDAQ","USD","1.00","-","USD"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","27,414,210.28","0.10","27,414,210.28","10,267,000.00","S61410114","TW0002382009","6141011","2.67","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ITC","ITC LTD","Consumer Staples","Equity","27,395,783.12","0.10","27,395,783.12","10,838,838.00","-","INE154A01025","B0JGGP5","2.53","India","National Stock Exchange Of India","USD","74.62","-","INR"
"SUZB3","SUZANO SA","Materials","Equity","26,907,839.69","0.10","26,907,839.69","2,751,300.00","-","BRSUZBACNOR0","B02GKC7","9.78","Brazil","XBSP","USD","5.43","-","BRL"
"1101","TAIWAN CEMENT CORP","Materials","Equity","26,840,104.69","0.10","26,840,104.69","18,062,725.00","S68699370","TW0001101004","6869937","1.49","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"017670","SK TELECOM LTD","Communication","Equity","26,722,091.50","0.10","26,722,091.50","127,765.00","S62248711","KR7017670001","6224871","209.15","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"788","CHINA TOWER CORP LTD H","Communication","Equity","26,399,489.26","0.10","26,399,489.26","161,172,000.00","-","CNE100003688","BFZ2PK0","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ZLAB","ZAI LABORATORY ADR REPRESENTING LT","Health Care","Equity","26,353,866.70","0.10","26,353,866.70","250,655.00","98887Q104","US98887Q1040","BD9GVY0","105.14","China","NASDAQ","USD","1.00","-","USD"
"LREN3","LOJAS RENNER SA","Consumer Discretionary","Equity","26,234,107.20","0.10","26,234,107.20","2,998,089.00","-","BRLRENACNOR1","B0CGYD6","8.75","Brazil","XBSP","USD","5.43","-","BRL"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","25,856,436.55","0.10","25,856,436.55","4,520,990.00","-","KYG202881093","B58J1S8","5.72","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"PLZL","POLYUS","Materials","Equity","25,783,772.24","0.10","25,783,772.24","123,418.00","-","RU000A0JNAA8","B57R0L9","208.91","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"034730","SK HOLDINGS LTD","Industrials","Equity","25,678,428.67","0.10","25,678,428.67","130,063.00","-","KR7034730002","B39Z8L3","197.43","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"1833","PING AN HEALTHCARE AND TECHNOLOGY","Health Care","Equity","25,618,990.13","0.10","25,618,990.13","1,897,200.00","-","KYG711391022","BDRYVB3","13.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SLM","SANLAM LIMITED LTD","Financials","Equity","25,599,766.82","0.10","25,599,766.82","6,829,711.00","S7302C137","ZAE000070660","B0L6750","3.75","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","25,299,923.91","0.10","25,299,923.91","14,906,000.00","-","KYG9829N1025","BGQYNN1","1.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GLOB","GLOBANT SA","Information Technology","Equity","25,169,296.64","0.10","25,169,296.64","135,808.00","-","LU0974299876","BP40HF4","185.33","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"CEMEXCPO","CEMEX CPO","Materials","Equity","25,047,721.75","0.10","25,047,721.75","55,976,273.00","S24064578","MXP225611567","2406457","0.45","Mexico","Bolsa Mexicana De Valores","USD","20.27","-","MXN"
"BDMS.R","BANGKOK DUSIT MEDICAL SERVICES NON","Health Care","Equity","24,937,131.94","0.09","24,937,131.94","34,751,100.00","-","TH0264010R10","B013SV4","0.72","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","24,919,338.62","0.09","24,919,338.62","4,318,400.00","S64126097","TH0268010R11","6412609","5.77","Thailand","Stock Exchange Of Thailand","USD","30.24","-","THB"
"1010","RIYAD BANK","Financials","Equity","24,768,722.46","0.09","24,768,722.46","4,858,530.00","-","SA0007879048","B12LZW4","5.10","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"GNDI3","NOTRE DAME INTERMEDICA PARTICIPACO","Health Care","Equity","24,708,153.42","0.09","24,708,153.42","1,813,000.00","-","BRGNDIACNOR2","BF4J7K6","13.63","Brazil","XBSP","USD","5.43","-","BRL"
"5880","TAIWAN COOPERATIVE FINANCIAL HOLDI","Financials","Equity","24,624,220.23","0.09","24,624,220.23","34,317,975.00","-","TW0005880009","B73XCZ3","0.72","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","24,605,339.52","0.09","24,605,339.52","3,475,000.00","-","KYG4818G1010","BGR6KX5","7.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"857","PETROCHINA LTD H","Energy","Equity","24,552,380.22","0.09","24,552,380.22","78,664,000.00","S62265764","CNE1000003W8","6226576","0.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ROSN","NK ROSNEFT","Energy","Equity","24,283,516.61","0.09","24,283,516.61","4,318,797.00","-","RU000A0J2Q06","B59SS16","5.62","Russian Federation","Standard-Classica-Forts","USD","76.40","-","RUB"
"BEKE","KE HOLDINGS ADR REPRESENTING INC","Real Estate","Equity","24,221,174.76","0.09","24,221,174.76","329,271.00","482497104","US4824971042","BMBX7M2","73.56","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"1088","CHINA SHENHUA ENERGY LTD H","Energy","Equity","23,932,458.89","0.09","23,932,458.89","12,606,000.00","-","CNE1000002R0","B09N7M0","1.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1169","HAIER ELECTRONICS GROUP LTD","Consumer Discretionary","Equity","23,916,115.30","0.09","23,916,115.30","4,829,000.00","-","BMG423131256","B1TL3R8","4.95","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CDR","CD PROJECT SA","Communication","Equity","23,861,488.10","0.09","23,861,488.10","250,347.00","S73022154","PLOPTTC00011","7302215","95.31","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","23,543,772.83","0.09","23,543,772.83","1,658,589.00","-","INE018A01030","B0166K8","14.20","India","National Stock Exchange Of India","USD","74.62","-","INR"
"2885","YUANTA FINANCIAL HOLDING LTD","Financials","Equity","23,531,237.14","0.09","23,531,237.14","35,672,980.00","S64241102","TW0002885001","6424110","0.66","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","23,517,509.34","0.09","23,517,509.34","2,779,469.00","S61001863","INE101A01026","6100186","8.46","India","National Stock Exchange Of India","USD","74.62","-","INR"
"2379","REALTEK SEMICONDUCTOR CORP","Information Technology","Equity","23,326,048.77","0.09","23,326,048.77","1,801,637.00","S60514221","TW0002379005","6051422","12.95","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"003550","LG CORP","Industrials","Equity","23,203,702.50","0.09","23,203,702.50","345,486.00","S65370306","KR7003550001","6537030","67.16","Korea (South)","Korea Exchange (Stock Market)","USD","1,109.25","-","KRW"
"CPI","CAPITEC LTD","Financials","Equity","22,896,230.67","0.09","22,896,230.67","256,087.00","S64408594","ZAE000035861","6440859","89.41","South Africa","Johannesburg Stock Exchange","USD","15.32","-","ZAR"
"EMIRATESNBD","EMIRATES NBD","Financials","Equity","22,876,265.62","0.09","22,876,265.62","8,118,643.00","-","AEE000801010","B28PFX8","2.82","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"ALI","AYALA LAND INC","Real Estate","Equity","22,845,817.60","0.09","22,845,817.60","28,173,100.00","S60551124","PHY0488F1004","6055112","0.81","Philippines","Philippine Stock Exchange Inc.","USD","48.22","-","PHP"
"IQ","IQIYI ADS REPRESENTING INC","Communication","Equity","22,770,372.51","0.09","22,770,372.51","819,963.00","46267X108","US46267X1081","BYWT1W1","27.77","China","NASDAQ","USD","1.00","-","USD"
"PKO","POWSZECHNA KASA OSZCZEDNOSCI BANK","Financials","Equity","22,747,957.43","0.09","22,747,957.43","3,208,302.00","-","PLPKO0000016","B03NGS5","7.09","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
