iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 25, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","2,316,354.29","0.01","2,316,354.29","146,791.00","-","CNE100002K47","BFCCR41","15.78","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603517","JUEWEI FOOD LTD A","Consumer Staples","Equity","2,311,347.04","0.01","2,311,347.04","212,214.00","-","CNE100002RT5","BFF1YN3","10.89","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","2,311,703.12","0.01","2,311,703.12","393,145.00","-","CNE000000WF9","BP3R9J4","5.88","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"EXCL","XL AXIATA","Communication","Equity","2,307,326.67","0.01","2,307,326.67","13,109,600.00","-","ID1000102502","B0LD0W9","0.18","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,293,584.68","0.01","2,293,584.68","485,195.00","-","CNE000001733","BP3R4Q6","4.73","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603799","ZHEJIANG HUAYOU COBALT LTD A","Materials","Equity","2,286,067.25","0.01","2,286,067.25","286,294.00","-","CNE100001VW3","BFF5BV2","7.99","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,277,346.21","0.01","2,277,346.21","2,365,418.00","-","CNE000000388","BZ3F5X4","0.96","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,225,316.92","0.01","2,225,316.92","1,038,397.00","-","CNE1000031P3","BG20N99","2.14","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"HMSP","HM SAMPOERNA","Consumer Staples","Equity","2,221,394.03","0.01","2,221,394.03","20,210,400.00","S64042427","ID1000074008","6404242","0.11","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,210,379.00","0.01","2,210,379.00","736,793.00","08653C106","US08653C1062","BF16M83","3.00","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,195,212.38","0.01","2,195,212.38","240,752.00","-","CNE1000022S6","BYQDNL2","9.12","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,183,312.11","0.01","2,183,312.11","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,172,420.75","0.01","2,172,420.75","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.96","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","2,169,526.21","0.01","2,169,526.21","242,300.00","-","CNE000000XH3","BD5C9L5","8.95","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,171,211.53","0.01","2,171,211.53","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.59","Egypt","Egyptian Exchange","USD","15.67","-","EGP"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,166,809.17","0.01","2,166,809.17","109,900.00","-","CNE100003449","BFY8H58","19.72","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600271","AISINO CORP A","Information Technology","Equity","2,167,724.08","0.01","2,167,724.08","1,021,674.00","-","CNE000001FB1","BP3R660","2.12","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,166,558.28","0.01","2,166,558.28","403,990.00","-","CNE100000RK8","BD5CGD6","5.36","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","2,155,057.70","0.01","2,155,057.70","4,942,000.00","-","CNE100001NV2","B92NYC9","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","2,140,695.78","0.01","2,140,695.78","4,768,000.00","S67820456","CNE1000002S8","6782045","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,137,877.35","0.01","2,137,877.35","96,692.00","-","CNE100002GC4","BYW5N89","22.11","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,136,060.10","0.01","2,136,060.10","1,382,300.00","-","CNE1000027G0","BD73MV7","1.55","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,128,151.85","0.01","2,128,151.85","128,640.00","-","CNE100003373","BFY8GV7","16.54","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,112,641.48","0.01","2,112,641.48","493,435.00","-","CNE100000H44","BD5CM16","4.28","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,113,204.86","0.01","2,113,204.86","625,288.00","-","CNE0000010T1","BD5CBG4","3.38","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,093,356.01","0.01","2,093,356.01","158,784.00","-","CNE100002VW1","BFYX689","13.18","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","2,080,875.46","0.01","2,080,875.46","538,000.00","-","CNE100000GV8","BD5C7D3","3.87","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","2,063,406.83","0.01","2,063,406.83","1,080,995.00","-","CNE100001617","BD5CN79","1.91","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,061,177.82","0.01","2,061,177.82","534,800.00","-","CNE1000018W6","BD5M1C0","3.85","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","2,047,814.69","0.01","2,047,814.69","1,670,468.00","-","CNE000001527","BD5CPZ1","1.23","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,045,750.43","0.01","2,045,750.43","368,000.00","-","CNE100001641","BHQPRN9","5.56","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,025,745.31","0.01","2,025,745.31","529,788.00","-","CNE1000010N2","BD5CMH2","3.82","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,024,286.94","0.01","2,024,286.94","379,398.00","-","CNE100001TW7","BZ0D207","5.34","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600038","AVICOPTER PLC A","Industrials","Equity","2,007,986.34","0.01","2,007,986.34","257,753.00","-","CNE0000015V6","BP3R6T3","7.79","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","2,001,620.90","0.01","2,001,620.90","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.48","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","1,990,289.46","0.01","1,990,289.46","285,840.00","-","CNE100000W94","BD5CCF0","6.96","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1958","BAIC MOTOR CORP LTD H","Consumer Discretionary","Equity","1,972,946.89","0.01","1,972,946.89","5,047,000.00","-","CNE100001TJ4","BTF8BT7","0.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"047050","POSCO INTERNATIONAL CORP","Industrials","Equity","1,972,054.56","0.01","1,972,054.56","154,538.00","S63442743","KR7047050000","6344274","12.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,108.85","-","KRW"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,942,222.42","0.01","1,942,222.42","1,082,180.00","-","CNE000001LV7","BD73L10","1.79","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,925,760.02","0.01","1,925,760.02","2,937,700.00","-","CNE1000007Q1","BP3R206","0.66","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,922,907.47","0.01","1,922,907.47","2,360,060.00","-","PK0085101019","B282PJ5","0.81","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.10","-","PKR"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","1,889,227.43","0.01","1,889,227.43","26,727,845,099.00","-","-","-","0.01","Indonesia","-","USD","14,147.50","-","IDR"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,880,150.72","0.01","1,880,150.72","233,900.00","-","CNE000000MH6","BF2DZ39","8.04","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,857,414.34","0.01","1,857,414.34","172,293.00","-","CNE000000NH4","BFB4JK8","10.78","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,854,378.51","0.01","1,854,378.51","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,147.50","-","IDR"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,851,400.80","0.01","1,851,400.80","961,500.00","-","CNE100002FG7","BYWPH65","1.93","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"INR","INR CASH","Cash and/or Derivatives","Cash","1,837,427.52","0.01","1,837,427.52","135,804,268.00","-","-","-","1.35","India","-","USD","73.91","-","INR"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,829,834.09","0.01","1,829,834.09","330,698.00","-","CNE100000L55","BD5CMC7","5.53","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,826,024.62","0.01","1,826,024.62","826,273.00","-","CNE000000RL7","BD5CKJ0","2.21","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,817,492.02","0.01","1,817,492.02","795,053.00","-","CNE000001FQ9","BP3RFS5","2.29","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,809,804.19","0.01","1,809,804.19","1,641,244.00","S66115700","PK0055601014","6611570","1.10","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.10","-","PKR"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,803,880.26","0.01","1,803,880.26","2,906,900.00","-","CNE1000000T0","BP3R4D3","0.62","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,793,117.43","0.01","1,793,117.43","371,905.00","-","CNE100001Y42","BD5CLT7","4.82","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,770,502.23","0.01","1,770,502.23","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.46","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002466","TIANQI LITHIUM INDUSTRIES CORP A","Materials","Equity","1,768,481.43","0.01","1,768,481.43","431,604.00","-","CNE100000T32","BD5CKH8","4.10","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,768,281.75","0.01","1,768,281.75","659,824.00","-","CNE1000006H2","BD5LZ81","2.68","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601111","AIR CHINA LTD A","Industrials","Equity","1,753,642.44","0.01","1,753,642.44","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.19","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,734,721.45","0.01","1,734,721.45","749,865.00","-","CNE100000S33","BD5CLK8","2.31","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,736,112.88","0.01","1,736,112.88","453,500.00","-","CNE100000N79","BD5CF28","3.83","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,736,420.23","0.01","1,736,420.23","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,730,022.57","0.01","1,730,022.57","375,894.00","-","CNE000001DL5","BP3RBR6","4.60","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,722,231.88","0.01","1,722,231.88","645,204.00","-","CNE100000015","BD6QV98","2.67","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,714,868.89","0.01","1,714,868.89","561,500.00","-","CNE100000MJ1","BD5CJ37","3.05","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,707,988.81","0.01","1,707,988.81","2,201,899.00","-","CNE000000F48","BD5CFF1","0.78","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,703,032.31","0.01","1,703,032.31","750,979.00","-","CNE000000HT1","BD5CKM3","2.27","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","1,703,213.48","0.01","1,703,213.48","690,400.00","-","CNE100000P69","BD5CKR8","2.47","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,681,964.44","0.01","1,681,964.44","448,806.00","-","CNE000000DC6","BP3RD36","3.75","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","1,682,914.21","0.01","1,682,914.21","2,678,320.00","S67327163","PK0080201012","6732716","0.63","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.10","-","PKR"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,658,297.73","0.01","1,658,297.73","523,678.00","-","CNE100000PW7","BD5CL08","3.17","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,643,148.84","0.01","1,643,148.84","727,500.00","-","CNE000001FJ4","BP3R4W2","2.26","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"3396","LEGEND HOLDINGS CORP H","Information Technology","Equity","1,640,292.09","0.01","1,640,292.09","1,201,700.00","-","CNE100001ZT0","BYMW733","1.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,631,841.33","0.01","1,631,841.33","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.91","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,615,564.47","0.01","1,615,564.47","557,586.00","-","CNE100001S16","BD5CJ48","2.90","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,608,504.83","0.01","1,608,504.83","374,490.00","-","CNE0000012M2","BD5CLB9","4.30","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,598,884.62","0.01","1,598,884.62","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.65","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,596,152.21","0.01","1,596,152.21","660,024.00","-","CNE1000016F5","BD5CKZ6","2.42","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,584,130.72","0.01","1,584,130.72","311,930.00","-","CNE100000668","BD5CMX8","5.08","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"YTL","YTL CORPORATION","Utilities","Equity","1,583,860.97","0.01","1,583,860.97","9,588,225.00","S64361264","MYL4677OO000","6436126","0.17","Malaysia","Bursa Malaysia","USD","4.09","-","MYR"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","1,577,998.95","0.01","1,577,998.95","381,856.00","-","CNE0000011K8","BD5CL42","4.13","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,579,521.14","0.01","1,579,521.14","113,996.00","-","CNE100002DD9","BD6QWL7","13.86","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","1,576,193.95","0.01","1,576,193.95","1,263,800.00","-","CNE100000C31","BD5CPJ5","1.25","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,562,951.26","0.01","1,562,951.26","656,200.00","-","CNE100002R65","BFB4KN8","2.38","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,559,595.36","0.01","1,559,595.36","172,947.00","-","CNE100001R58","BFY8GY0","9.02","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","1,559,851.09","0.01","1,559,851.09","693,891.00","-","CNE000001DX0","BP3RBS7","2.25","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300661","SG MICRO CORP A","Information Technology","Equity","1,539,415.49","0.01","1,539,415.49","34,900.00","-","CNE100002NT4","BHQPSR0","44.11","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"338","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","1,536,630.52","0.01","1,536,630.52","7,175,000.00","S67974584","CNE1000004C8","6797458","0.21","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,518,655.77","0.01","1,518,655.77","726,700.00","-","CNE000000H87","BP3R808","2.09","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601990","NANJING SECURITIES LTD A","Financials","Equity","1,502,272.31","0.01","1,502,272.31","783,900.00","-","CNE1000031R9","BG1VK81","1.92","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","1,489,431.81","0.01","1,489,431.81","1,651,556,466.00","-","-","-","0.09","Korea (South)","-","USD","1,108.85","-","KRW"
"600118","CHINA SPACESAT LTD A","Industrials","Equity","1,489,234.34","0.01","1,489,234.34","295,100.00","-","CNE000000SM3","BP3R5Y1","5.05","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","1,480,129.76","0.01","1,480,129.76","270,697.00","-","CNE100002WP3","BF2DZL7","5.47","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002180","NINESTAR CORP A","Information Technology","Equity","1,467,327.52","0.01","1,467,327.52","324,500.00","-","CNE1000007W9","BD5M2G1","4.52","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","1,450,461.10","0.01","1,450,461.10","376,490.00","-","CNE0000018P2","BP3R886","3.85","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","1,424,405.91","0.01","1,424,405.91","549,600.00","-","CNE100000080","BD5LSJ3","2.59","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
