iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 27, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"603517","JUEWEI FOOD LTD A","Consumer Staples","Equity","2,322,269.36","0.01","2,322,269.36","212,214.00","-","CNE100002RT5","BFF1YN3","10.94","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"PPH","PEPKOR HOLDINGS SHS LTD","Consumer Discretionary","Equity","2,307,414.82","0.01","2,307,414.82","2,573,408.00","-","ZAE000259479","BFXG366","0.90","South Africa","Johannesburg Stock Exchange","USD","15.27","-","ZAR"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","2,304,721.02","0.01","2,304,721.02","2,365,418.00","-","CNE000000388","BZ3F5X4","0.97","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"2611","GUOTAI JUNAN SECURITIES COPORATION","Financials","Equity","2,295,354.64","0.01","2,295,354.64","1,574,400.00","-","CNE100002FK9","BD4GT29","1.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","2,291,335.07","0.01","2,291,335.07","485,195.00","-","CNE000001733","BP3R4Q6","4.72","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"MBK","MBANK SA","Financials","Equity","2,280,118.57","0.01","2,280,118.57","54,505.00","S41430539","PLBRE0000012","4143053","41.83","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","-","PLN"
"603589","ANHUI KOUZI DISTILLERY LTD A","Consumer Staples","Equity","2,276,103.44","0.01","2,276,103.44","240,752.00","-","CNE1000022S6","BYQDNL2","9.45","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"TMB.R","TMB BANK NON-VOTING DR PCL","Financials","Equity","2,254,922.94","0.01","2,254,922.94","60,463,863.00","S63651459","TH0068010R15","6365145","0.04","Thailand","Stock Exchange Of Thailand","USD","30.30","-","THB"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","2,226,652.15","0.01","2,226,652.15","1,003,835.00","-","CNE000001GG8","BP3R3V4","2.22","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","2,220,282.87","0.01","2,220,282.87","403,990.00","-","CNE100000RK8","BD5CGD6","5.50","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1789","AK MEDICAL HOLDINGS LTD","Health Care","Equity","2,213,731.57","0.01","2,213,731.57","1,464,000.00","-","KYG020141019","BFD6SZ0","1.51","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","2,192,807.55","0.01","2,192,807.55","1,382,300.00","-","CNE1000027G0","BD73MV7","1.59","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","2,189,909.77","0.01","2,189,909.77","8,910,743.00","-","-","-","24.58","Malaysia","-","USD","4.07","-","MYR"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","2,186,331.92","0.01","2,186,331.92","1,038,397.00","-","CNE1000031P3","BG20N99","2.11","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","2,188,338.07","0.01","2,188,338.07","2,274,400.00","-","CNE000001FG0","BP3R6G0","0.96","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"BEST","BEST ADR REPRESENTING INC CLASS A","Industrials","Equity","2,180,907.28","0.01","2,180,907.28","736,793.00","08653C106","US08653C1062","BF16M83","2.96","China","New York Stock Exchange Inc.","USD","1.00","-","USD"
"600271","AISINO CORP A","Information Technology","Equity","2,162,009.68","0.01","2,162,009.68","1,021,674.00","-","CNE000001FB1","BP3R660","2.12","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","2,157,470.56","0.01","2,157,470.56","493,435.00","-","CNE100000H44","BD5CM16","4.37","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","2,151,222.78","0.01","2,151,222.78","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.59","Egypt","Egyptian Exchange","USD","15.64","-","EGP"
"300676","BGI GENOMICS LTD A","Health Care","Equity","2,141,598.99","0.01","2,141,598.99","109,900.00","-","CNE100003449","BFY8H58","19.49","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603658","AUTOBIO DIAGNOSTICS LTD A","Health Care","Equity","2,127,104.77","0.01","2,127,104.77","96,692.00","-","CNE100002GC4","BYW5N89","22.00","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600038","AVICOPTER PLC A","Industrials","Equity","2,126,441.17","0.01","2,126,441.17","257,753.00","-","CNE0000015V6","BP3R6T3","8.25","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","2,121,232.70","0.01","2,121,232.70","233,900.00","-","CNE000000MH6","BF2DZ39","9.07","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","2,105,712.08","0.01","2,105,712.08","1,670,468.00","-","CNE000001527","BD5CPZ1","1.26","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","2,105,984.14","0.01","2,105,984.14","158,784.00","-","CNE100002VW1","BFYX689","13.26","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","2,084,753.45","0.01","2,084,753.45","625,288.00","-","CNE0000010T1","BD5CBG4","3.33","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","2,068,486.48","0.01","2,068,486.48","128,640.00","-","CNE100003373","BFY8GV7","16.08","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002624","PERFECT WORLD LTD A","Communication","Equity","2,069,652.52","0.01","2,069,652.52","534,800.00","-","CNE1000018W6","BD5M1C0","3.87","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","2,060,433.04","0.01","2,060,433.04","1,080,995.00","-","CNE100001617","BD5CN79","1.91","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","2,036,370.14","0.01","2,036,370.14","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.51","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300136","SHENZHEN SUNWAY COMMUNICATION LTD","Information Technology","Equity","2,028,301.90","0.01","2,028,301.90","285,840.00","-","CNE100000W94","BD5CCF0","7.10","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603019","DAWNING INFORMATION INDUSTRY LTD A","Information Technology","Equity","2,016,393.91","0.01","2,016,393.91","379,398.00","-","CNE100001TW7","BZ0D207","5.31","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","2,014,767.99","0.01","2,014,767.99","529,788.00","-","CNE1000010N2","BD5CMH2","3.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","2,011,281.04","0.01","2,011,281.04","368,000.00","-","CNE100001641","BHQPRN9","5.47","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","2,000,086.05","0.01","2,000,086.05","1,082,180.00","-","CNE000001LV7","BD73L10","1.85","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"CARLSBG","CARLSBERG BREWERY MALAYSIA","Consumer Staples","Equity","1,992,377.49","0.01","1,992,377.49","413,200.00","-","MYL2836OO004","B09FGC9","4.82","Malaysia","Bursa Malaysia","USD","4.07","-","MYR"
"300012","CENTRE TESTING INTERNATIONAL LTD A","Industrials","Equity","1,968,187.81","0.01","1,968,187.81","538,000.00","-","CNE100000GV8","BD5C7D3","3.66","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"1138","COSCO SHIPPING ENERGY TRANSPORTATI","Energy","Equity","1,969,249.43","0.01","1,969,249.43","4,476,000.00","S67820456","CNE1000002S8","6782045","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"900948","INNER MONGOLIA YITAI COAL LTD B","Energy","Equity","1,958,933.87","0.01","1,958,933.87","3,473,287.00","S60190113","CNE000000SK7","6019011","0.56","China","Shanghai Stock Exchange","USD","1.00","-","USD"
"HMSP","HM SAMPOERNA","Consumer Staples","Equity","1,936,476.93","0.01","1,936,476.93","17,053,100.00","S64042427","ID1000074008","6404242","0.11","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"601857","PETROCHINA LTD A","Energy","Equity","1,923,120.03","0.01","1,923,120.03","2,937,700.00","-","CNE1000007Q1","BP3R206","0.65","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,924,037.62","0.01","1,924,037.62","2,360,060.00","-","PK0085101019","B282PJ5","0.82","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.35","-","PKR"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,897,076.23","0.01","1,897,076.23","961,500.00","-","CNE100002FG7","BYWPH65","1.97","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,894,607.68","0.01","1,894,607.68","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.49","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,882,264.08","0.01","1,882,264.08","172,293.00","-","CNE000000NH4","BFB4JK8","10.92","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,845,303.29","0.01","1,845,303.29","659,824.00","-","CNE1000006H2","BD5LZ81","2.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,829,927.40","0.01","1,829,927.40","371,905.00","-","CNE100001Y42","BD5CLT7","4.92","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"2386","SINOPEC ENGINEERING GROUP LTD H H","Industrials","Equity","1,824,503.44","0.01","1,824,503.44","4,147,000.00","-","CNE100001NV2","B92NYC9","0.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,811,409.10","0.01","1,811,409.10","826,273.00","-","CNE000000RL7","BD5CKJ0","2.19","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,807,503.19","0.01","1,807,503.19","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,090.00","-","IDR"
"1958","BAIC MOTOR CORP LTD H","Consumer Discretionary","Equity","1,806,189.08","0.01","1,806,189.08","4,729,500.00","-","CNE100001TJ4","BTF8BT7","0.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,801,171.19","0.01","1,801,171.19","2,906,900.00","-","CNE1000000T0","BP3R4D3","0.62","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"MCB","MCB BANK LTD","Financials","Equity","1,799,446.12","0.01","1,799,446.12","1,641,244.00","S66115700","PK0055601014","6611570","1.10","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.35","-","PKR"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,790,291.76","0.01","1,790,291.76","330,698.00","-","CNE100000L55","BD5CMC7","5.41","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,787,474.41","0.01","1,787,474.41","453,500.00","-","CNE100000N79","BD5CF28","3.94","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,787,751.16","0.01","1,787,751.16","795,053.00","-","CNE000001FQ9","BP3RFS5","2.25","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601111","AIR CHINA LTD A","Industrials","Equity","1,766,548.63","0.01","1,766,548.63","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.20","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,756,108.76","0.01","1,756,108.76","3,802,000.00","S61713756","CNE1000002K5","6171375","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,753,192.38","0.01","1,753,192.38","2,201,899.00","-","CNE000000F48","BD5CFF1","0.80","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,754,637.64","0.01","1,754,637.64","749,865.00","-","CNE100000S33","BD5CLK8","2.34","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,745,811.38","0.01","1,745,811.38","750,979.00","-","CNE000000HT1","BD5CKM3","2.32","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,716,217.60","0.01","1,716,217.60","375,894.00","-","CNE000001DL5","BP3RBR6","4.57","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,717,355.43","0.01","1,717,355.43","561,500.00","-","CNE100000MJ1","BD5CJ37","3.06","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002466","TIANQI LITHIUM INDUSTRIES CORP A","Materials","Equity","1,706,427.74","0.01","1,706,427.74","431,604.00","-","CNE100000T32","BD5CKH8","3.95","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,698,331.78","0.01","1,698,331.78","645,204.00","-","CNE100000015","BD6QV98","2.63","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,677,415.46","0.01","1,677,415.46","448,806.00","-","CNE000000DC6","BP3RD36","3.74","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","1,674,055.05","0.01","1,674,055.05","2,678,320.00","S67327163","PK0080201012","6732716","0.63","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","159.35","-","PKR"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,655,092.12","0.01","1,655,092.12","523,678.00","-","CNE100000PW7","BD5CL08","3.16","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,648,354.67","0.01","1,648,354.67","656,200.00","-","CNE100002R65","BFB4KN8","2.51","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,649,142.51","0.01","1,649,142.51","727,500.00","-","CNE000001FJ4","BP3R4W2","2.27","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,630,667.18","0.01","1,630,667.18","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.91","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","1,626,003.92","0.01","1,626,003.92","690,400.00","-","CNE100000P69","BD5CKR8","2.36","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,615,555.74","0.01","1,615,555.74","311,930.00","-","CNE100000668","BD5CMX8","5.18","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,600,913.33","0.01","1,600,913.33","374,490.00","-","CNE0000012M2","BD5CLB9","4.27","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,598,426.50","0.01","1,598,426.50","557,586.00","-","CNE100001S16","BD5CJ48","2.87","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","1,589,964.55","0.01","1,589,964.55","381,856.00","-","CNE0000011K8","BD5CL42","4.16","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,590,305.14","0.01","1,590,305.14","172,947.00","-","CNE100001R58","BFY8GY0","9.20","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"ZAIN","MOBILE TEL","Communication","Equity","1,590,096.85","0.01","1,590,096.85","787,317.00","S66000845","KW0EQ0601058","6600084","2.02","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"300661","SG MICRO CORP A","Information Technology","Equity","1,586,573.75","0.01","1,586,573.75","34,900.00","-","CNE100002NT4","BHQPSR0","45.46","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","1,583,465.76","0.01","1,583,465.76","1,263,800.00","-","CNE100000C31","BD5CPJ5","1.25","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,577,574.48","0.01","1,577,574.48","660,024.00","-","CNE1000016F5","BD5CKZ6","2.39","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","1,571,899.14","0.01","1,571,899.14","693,891.00","-","CNE000001DX0","BP3RBS7","2.27","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,574,082.14","0.01","1,574,082.14","113,996.00","-","CNE100002DD9","BD6QWL7","13.81","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,571,069.57","0.01","1,571,069.57","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.57","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600118","CHINA SPACESAT LTD A","Industrials","Equity","1,534,679.04","0.01","1,534,679.04","295,100.00","-","CNE000000SM3","BP3R5Y1","5.20","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"601990","NANJING SECURITIES LTD A","Financials","Equity","1,525,183.19","0.01","1,525,183.19","783,900.00","-","CNE1000031R9","BG1VK81","1.95","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,522,313.45","0.01","1,522,313.45","726,700.00","-","CNE000000H87","BP3R808","2.09","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","1,522,619.40","0.01","1,522,619.40","43,395,414.00","-","-","-","3.51","Taiwan","-","USD","28.50","-","TWD"
"002180","NINESTAR CORP A","Information Technology","Equity","1,500,341.02","0.01","1,500,341.02","324,500.00","-","CNE1000007W9","BD5M2G1","4.62","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","1,486,483.44","0.01","1,486,483.44","270,697.00","-","CNE100002WP3","BF2DZL7","5.49","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"600362","JIANGXI COPPER LTD A","Materials","Equity","1,465,535.78","0.01","1,465,535.78","461,700.00","-","CNE0000019P0","BP3R4R7","3.17","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","1,444,168.96","0.01","1,444,168.96","549,600.00","-","CNE100000080","BD5LSJ3","2.63","China","Shenzhen Stock Exchange","USD","6.58","-","CNY"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","1,430,060.75","0.01","1,430,060.75","376,490.00","-","CNE0000018P2","BP3R886","3.80","China","Shanghai Stock Exchange","USD","6.58","-","CNY"
