iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 12, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"300251","BEIJING ENLIGHT MEDIA LTD A","Communication","Equity","1,980,743.76","0.01","1,980,743.76","1,080,995.00","-","CNE100001617","BD5CN79","1.83","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"SWDY","ELSWEDY ELECTRIC","Industrials","Equity","1,945,882.23","0.01","1,945,882.23","3,669,043.00","-","EGS3G0Z1C014","B15Q010","0.53","Egypt","Egyptian Exchange","USD","15.65","-","EGP"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,942,757.62","0.01","1,942,757.62","1,670,468.00","-","CNE000001527","BD5CPZ1","1.16","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"HBL","HABIB BANK LTD","Financials","Equity","1,942,051.90","0.01","1,942,051.90","2,360,060.00","-","PK0085101019","B282PJ5","0.82","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.20","-","PKR"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,938,601.79","0.01","1,938,601.79","113,996.00","-","CNE100002DD9","BD6QWL7","17.01","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","1,915,299.24","0.01","1,915,299.24","1,348,387.00","-","CNE0000011P7","BD5CGZ8","1.42","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600038","AVICOPTER PLC A","Industrials","Equity","1,916,480.75","0.01","1,916,480.75","257,753.00","-","CNE0000015V6","BP3R6T3","7.44","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,895,638.13","0.01","1,895,638.13","826,273.00","-","CNE000000RL7","BD5CKJ0","2.29","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,885,276.10","0.01","1,885,276.10","375,894.00","-","CNE000001DL5","BP3RBR6","5.02","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"601857","PETROCHINA LTD A","Energy","Equity","1,877,323.58","0.01","1,877,323.58","2,937,700.00","-","CNE1000007Q1","BP3R206","0.64","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002384","SUZHOU DONGSHAN PRECISION MANUFACT","Information Technology","Equity","1,874,818.28","0.01","1,874,818.28","453,500.00","-","CNE100000N79","BD5CF28","4.13","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"ACES","ACE HARDWARE INDONESIA","Consumer Discretionary","Equity","1,862,261.12","0.01","1,862,261.12","15,342,000.00","-","ID1000125503","B7JW351","0.12","Indonesia","Indonesia Stock Exchange","USD","14,170.00","-","IDR"
"002456","O FILM TECH LTD A","Information Technology","Equity","1,845,252.02","0.01","1,845,252.02","749,865.00","-","CNE100000S33","BD5CLK8","2.46","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,831,926.22","0.01","1,831,926.22","233,900.00","-","CNE000000MH6","BF2DZ39","7.83","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","1,831,080.78","0.01","1,831,080.78","523,678.00","-","CNE100000PW7","BD5CL08","3.50","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,816,835.56","0.01","1,816,835.56","371,905.00","-","CNE100001Y42","BD5CLT7","4.89","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","1,814,379.78","0.01","1,814,379.78","645,204.00","-","CNE100000015","BD6QV98","2.81","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,814,076.50","0.01","1,814,076.50","660,024.00","-","CNE1000016F5","BD5CKZ6","2.75","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","1,809,565.48","0.01","1,809,565.48","795,053.00","-","CNE000001FQ9","BP3RFS5","2.28","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"601881","CHINA GALAXY SECURITIES LTD A","Financials","Equity","1,805,469.74","0.01","1,805,469.74","961,500.00","-","CNE100002FG7","BYWPH65","1.88","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"090435","AMOREPACIFIC PREF CORP","Consumer Staples","Equity","1,797,768.03","0.01","1,797,768.03","34,734.00","-","KR7090431008","B1638D8","51.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,114.80","-","KRW"
"MCB","MCB BANK LTD","Financials","Equity","1,793,230.25","0.01","1,793,230.25","1,641,244.00","S66115700","PK0055601014","6611570","1.09","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.20","-","PKR"
"002373","CHINA TRANSINFO TECHNOLOGY LTD A","Information Technology","Equity","1,743,102.25","0.01","1,743,102.25","561,500.00","-","CNE100000MJ1","BD5CJ37","3.10","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","1,724,242.57","0.01","1,724,242.57","448,806.00","-","CNE000000DC6","BP3RD36","3.84","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"670","CHINA EASTERN AIRLINES CORP LTD H","Industrials","Equity","1,716,024.79","0.01","1,716,024.79","3,802,000.00","S61713756","CNE1000002K5","6171375","0.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"002153","BEIJING SHIJI INFORMATION TECHNOLO","Information Technology","Equity","1,708,538.99","0.01","1,708,538.99","311,930.00","-","CNE100000668","BD5CMX8","5.48","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601111","AIR CHINA LTD A","Industrials","Equity","1,692,340.24","0.01","1,692,340.24","1,476,293.00","-","CNE000001NN0","BP3R4G6","1.15","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","1,677,199.10","0.01","1,677,199.10","2,201,899.00","-","CNE000000F48","BD5CFF1","0.76","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000898","ANGANG STEEL LTD A","Materials","Equity","1,670,002.69","0.01","1,670,002.69","3,829,177.00","-","CNE000000SQ4","BD5CQ47","0.44","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"OGDC","OIL & GAS DEVELOPMENT COMPANY LTD","Energy","Equity","1,668,955.66","0.01","1,668,955.66","2,678,320.00","S67327163","PK0080201012","6732716","0.62","Pakistan","Karachi Stock Exchange (Guarantee) Limited","USD","158.20","-","PKR"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","1,665,646.93","0.01","1,665,646.93","659,824.00","-","CNE1000006H2","BD5LZ81","2.52","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,662,736.51","0.01","1,662,736.51","374,490.00","-","CNE0000012M2","BD5CLB9","4.44","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000050","TIANMA MICROELECTRONICS LTD A","Information Technology","Equity","1,656,939.25","0.01","1,656,939.25","750,979.00","-","CNE000000HT1","BD5CKM3","2.21","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"300383","BEIJING SINNET TECHNOLOGY LTD A","Information Technology","Equity","1,650,736.92","0.01","1,650,736.92","557,586.00","-","CNE100001S16","BD5CJ48","2.96","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"002439","VENUSTECH GROUP INC A","Information Technology","Equity","1,641,414.46","0.01","1,641,414.46","344,103.00","-","CNE100000QJ2","BD5CJQ0","4.77","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","1,601,160.70","0.01","1,601,160.70","270,697.00","-","CNE100002WP3","BF2DZL7","5.91","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","1,599,600.22","0.01","1,599,600.22","690,400.00","-","CNE100000P69","BD5CKR8","2.32","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","1,594,199.23","0.01","1,594,199.23","1,263,800.00","-","CNE100000C31","BD5CPJ5","1.26","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","1,594,567.05","0.01","1,594,567.05","726,700.00","-","CNE000000H87","BP3R808","2.19","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"300661","SG MICRO CORP A","Information Technology","Equity","1,592,897.81","0.01","1,592,897.81","34,900.00","-","CNE100002NT4","BHQPSR0","45.64","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000999","CHINA RESOURCES SANJIU MEDICAL AND","Health Care","Equity","1,589,042.78","0.01","1,589,042.78","381,856.00","-","CNE0000011K8","BD5CL42","4.16","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601872","CHINA MERCHANTS ENERGY SHIPPING LT","Energy","Equity","1,581,326.14","0.01","1,581,326.14","1,791,157.00","-","CNE000001PQ8","BP3R8G4","0.88","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002466","TIANQI LITHIUM INDUSTRIES CORP A","Materials","Equity","1,573,188.61","0.01","1,573,188.61","431,604.00","-","CNE100000T32","BD5CKH8","3.64","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,562,170.63","0.01","1,562,170.63","727,500.00","-","CNE000001FJ4","BP3R4W2","2.15","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,553,055.47","0.01","1,553,055.47","172,947.00","-","CNE100001R58","BFY8GY0","8.98","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,547,191.53","0.01","1,547,191.53","656,200.00","-","CNE100002R65","BFB4KN8","2.36","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002180","NINESTAR CORP A","Information Technology","Equity","1,513,016.39","0.01","1,513,016.39","324,500.00","-","CNE1000007W9","BD5M2G1","4.66","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,497,846.20","0.01","1,497,846.20","330,698.00","-","CNE100000L55","BD5CMC7","4.53","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601990","NANJING SECURITIES LTD A","Financials","Equity","1,498,094.68","0.01","1,498,094.68","783,900.00","-","CNE1000031R9","BG1VK81","1.91","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","1,488,950.80","0.01","1,488,950.80","693,891.00","-","CNE000001DX0","BP3RBS7","2.15","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","1,461,471.92","0.01","1,461,471.92","549,600.00","-","CNE100000080","BD5LSJ3","2.66","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,443,853.66","0.01","1,443,853.66","2,906,900.00","-","CNE1000000T0","BP3R4D3","0.50","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600498","FIBERHOME TELECOMMUNICATION TECHNO","Information Technology","Equity","1,434,443.09","0.01","1,434,443.09","376,490.00","-","CNE0000018P2","BP3R886","3.81","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600118","CHINA SPACESAT LTD A","Industrials","Equity","1,413,473.41","0.01","1,413,473.41","295,100.00","-","CNE000000SM3","BP3R5Y1","4.79","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600536","CHINA NATIONAL SOFTWARE & SERVICE","Information Technology","Equity","1,401,360.42","0.01","1,401,360.42","129,699.00","-","CNE000001BB0","BP3R949","10.80","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"601216","INNER MONGOLIA JUNZHENG ENERGY & C","Materials","Equity","1,394,424.25","0.01","1,394,424.25","1,547,600.00","-","CNE1000010F8","BP3R7B2","0.90","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002463","WUS PRINTED CIRCUIT (KUNSHAN) LTD","Information Technology","Equity","1,390,590.50","0.01","1,390,590.50","463,783.00","-","CNE100000SP5","BD5C7Z5","3.00","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"SAR","SAR CASH(COMMITTED)","Cash and/or Derivatives","Cash","1,358,945.85","0.01","1,358,945.85","5,096,794.00","-","-","-","26.66","Saudi Arabia","-","USD","3.75","-","SAR"
"002602","ZHEJIANG CENTURY HUATONG GROUP LTD","Communication","Equity","1,332,790.63","0.01","1,332,790.63","1,114,078.00","-","CNE1000015R2","BD5CG58","1.20","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"QAR","QAR CASH","Cash and/or Derivatives","Cash","1,321,695.61","0.01","1,321,695.61","4,812,294.00","-","-","-","27.46","Qatar","-","USD","3.64","-","QAR"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","1,310,262.28","0.01","1,310,262.28","425,600.00","-","CNE000000C82","BP3R4Z5","3.08","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600699","NINGBO JOYSON ELECTRONIC CORP A","Consumer Discretionary","Equity","1,254,740.60","0.00","1,254,740.60","313,500.00","-","CNE000000DJ1","BYQDM82","4.00","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"300308","ZHONGJI INNOLIGHT LTD A","Information Technology","Equity","1,252,655.07","0.00","1,252,655.07","163,900.00","-","CNE100001CY9","BFFJRM7","7.64","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","1,250,808.19","0.00","1,250,808.19","375,173,600.00","-","-","-","0.33","Hungary","-","USD","299.94","-","HUF"
"002065","DHC SOFTWARE LTD A","Information Technology","Equity","1,233,842.40","0.00","1,233,842.40","889,498.00","-","CNE000001NL4","BD5CNL3","1.39","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601319","THE PEOPLES INSURANCE COMPANY (GRO","Financials","Equity","1,202,251.50","0.00","1,202,251.50","1,208,400.00","-","CNE100003F27","BDFS9G8","0.99","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600208","XINHU ZHONGBAO LTD A","Real Estate","Equity","1,163,801.56","0.00","1,163,801.56","2,401,650.00","-","CNE000000ZH8","BP3R659","0.48","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002010","TRANSFAR ZHILIAN LTD A","Materials","Equity","1,122,234.36","0.00","1,122,234.36","1,328,098.00","-","CNE000001JS7","BD5CKP6","0.84","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"000723","SHANXI MEIJIN ENERGY LTD A","Energy","Equity","1,113,914.83","0.00","1,113,914.83","1,163,900.00","-","CNE0000005J2","BFCCPV4","0.96","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"600362","JIANGXI COPPER LTD A","Materials","Equity","1,110,272.58","0.00","1,110,272.58","461,700.00","-","CNE0000019P0","BP3R4R7","2.40","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","1,101,802.91","0.00","1,101,802.91","480,890.00","-","CNE100002RZ2","BDF57C1","2.29","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"002739","WANDA FILM HOLDING LTD A","Communication","Equity","978,690.99","0.00","978,690.99","360,652.00","-","CNE100001WW1","BD5CPH3","2.71","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"601998","CHINA CITIC BANK CORP LTD A","Financials","Equity","968,899.67","0.00","968,899.67","1,252,099.00","-","CNE1000000R4","BP3R2H3","0.77","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","918,409.37","0.00","918,409.37","20,594,917.00","-","-","-","4.46","Czech Republic","-","USD","22.42","-","CZK"
"002506","GCL SYSTEM INTEGRATION TECHNOLOGY","Information Technology","Equity","885,869.53","0.00","885,869.53","1,576,800.00","-","CNE100000WW3","BD6QVT8","0.56","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","813,323.26","0.00","813,323.26","39,244,880.00","-","-","-","2.07","Philippines","-","USD","48.25","-","PHP"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","696,863.96","0.00","696,863.96","19,872,121.00","-","-","-","3.51","Taiwan","-","USD","28.52","-","TWD"
"600516","FANGDA CARBON NEW MATERIAL LTD A","Industrials","Equity","559,400.59","0.00","559,400.59","556,334.00","-","CNE000001CC6","BP3R7V2","1.01","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","526,197.17","0.00","526,197.17","4,051,718.00","-","-","-","12.99","Turkey","-","USD","7.70","-","TRY"
"601198","DONGXING SECURITIES LTD A","Financials","Equity","463,250.63","0.00","463,250.63","240,497.00","-","CNE100002177","BYQDMD7","1.93","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"1516","SUNAC SERVICES HOLDINGS LTD (PROPO","Real Estate","Equity","452,378.38","0.00","452,378.38","302,413.00","-","KYG8569B1041","BLN9QR9","1.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"EGP","EGP CASH","Cash and/or Derivatives","Cash","403,022.59","0.00","403,022.59","6,307,303.00","-","-","-","6.39","Egypt","-","USD","15.65","-","EGP"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","396,470.98","0.00","396,470.98","5,617,993,836.00","-","-","-","0.01","Indonesia","-","USD","14,170.00","-","IDR"
"RUB","RUB CASH","Cash and/or Derivatives","Cash","369,550.48","0.00","369,550.48","28,431,366.00","-","-","-","1.30","Russian Federation","-","USD","76.94","-","RUB"
"002673","WESTERN SECURITIES CO LTD A","Financials","Equity","354,106.00","0.00","354,106.00","251,980.00","-","CNE100001D96","BD5CP73","1.41","China","Shenzhen Stock Exchange","USD","6.63","-","CNY"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","325,848.66","0.00","325,848.66","275,897.00","-","-","-","118.11","European Union","-","USD","0.85","-","EUR"
"601727","SHANGHAI ELECTRIC GROUP LTD A","Industrials","Equity","281,223.88","0.00","281,223.88","360,600.00","-","CNE100000D55","BP3R3T2","0.78","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"600637","ORIENTAL PEARL GROUP LTD A","Communication","Equity","274,258.74","0.00","274,258.74","193,700.00","-","CNE0000004Z1","BP3R3X6","1.42","China","Shanghai Stock Exchange","USD","6.63","-","CNY"
"ROSN","ROSNEFT OIL COMPANY GDR","Energy","Equity","234,544.13","0.00","234,544.13","43,628.00","67812M207","US67812M2070","B17FSC2","5.38","Russian Federation","London Stock Exchange","USD","1.00","-","USD"
"CLP","CLP CASH","Cash and/or Derivatives","Cash","211,101.66","0.00","211,101.66","159,798,682.00","-","-","-","0.13","Chile","-","USD","756.98","-","CLP"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","162,108.43","0.00","162,108.43","615,104.00","-","-","-","26.35","Poland","-","USD","3.79","-","PLN"
"-","HIWIN TECHNOLOGIES CORP","Industrials","Equity","94,112.94","0.00","94,112.94","914,278.00","-","-","9915153","0.10","Taiwan","Taiwan Stock Exchange","USD","28.52","Dec 21, 2020","TWD"
"PKR","PKR CASH","Cash and/or Derivatives","Cash","35,976.17","0.00","35,976.17","5,691,430.00","-","-","-","0.63","Pakistan","-","USD","158.20","-","PKR"
"AED","AED CASH","Cash and/or Derivatives","Cash","4,748.41","0.00","4,748.41","17,442.00","-","-","-","27.22","United Arab Emirates","-","USD","3.67","-","AED"
"FFGRP","FOLLI FOLLIE COMMERCIAL MANUFACTUR","Consumer Discretionary","Equity","2,915.92","0.00","2,915.92","246,892.00","-","GRS294003009","B681D63","0.01","Greece","Athens Exchange S.A. Cash Market","USD","0.85","-","EUR"
"NBK","NATIONAL BANK OF KUWAIT","Financials","Equity","100.27","0.00","100.27","37.00","S68895267","KW0EQ0100010","6889526","2.71","Kuwait","Kuwait Stock Exchange","USD","0.31","-","KWD"
"MESZ0","MSCI EMER MKT INDEX (ICE) DEC 20","Cash and/or Derivatives","Futures","0.00","0.00","212,941,825.00","3,623.00","-","-","-","1,175.50","-","Ice Futures U.S.","USD","1.00","Dec 18, 2020","USD"
