iShares MSCI Emerging Markets ETF
Fund Holdings as of,"Nov 17, 2020"
Inception Date,"Apr 07, 2003"
Shares Outstanding,"540,450,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Maturity,Market Currency
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","37,921,866.84","0.14","37,921,866.84","5,444,000.00","S69724599","HK0291001490","6972459","6.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"GMEXICOB","GRUPO MEXICO B","Materials","Equity","37,818,845.26","0.14","37,818,845.26","11,443,888.00","S26436741","MXP370841019","2643674","3.30","Mexico","Bolsa Mexicana De Valores","USD","20.33","-","MXN"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","37,714,688.79","0.14","37,714,688.79","23,597,969.00","S64116734","TW0002881000","6411673","1.60","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"000858","WULIANGYE YIBIN LTD A","Consumer Staples","Equity","36,888,627.38","0.14","36,888,627.38","898,528.00","-","CNE000000VQ8","BD5CPG2","41.05","China","Shenzhen Stock Exchange","USD","6.56","-","CNY"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","36,730,008.58","0.14","36,730,008.58","1,106,048.00","-","KR7086790003","B0RNRF5","33.21","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","36,605,607.48","0.14","36,605,607.48","98,532,000.00","-","CNE100000Q43","B60LZR6","0.37","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2601","CHINA PACIFIC INSURANCE (GROUP) LT","Financials","Equity","36,280,095.20","0.14","36,280,095.20","10,080,600.00","-","CNE1000009Q7","B2Q5H56","3.60","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","36,187,435.12","0.14","36,187,435.12","10,288,071.00","S66244716","AEN000101016","6624471","3.52","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"ANG","ANGLOGOLD ASHANTI LTD","Materials","Equity","36,111,808.17","0.14","36,111,808.17","1,552,104.00","S04255196","ZAE000043485","6565655","23.27","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"1326","FORMOSA CHEMICALS & FIBRE CORP","Materials","Equity","35,564,885.53","0.14","35,564,885.53","12,995,090.00","S63487151","TW0001326007","6348715","2.74","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","35,144,071.26","0.13","35,144,071.26","33,428,480.00","S61919973","HK1093012172","6191997","1.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","35,024,199.38","0.13","35,024,199.38","14,053,460.00","S61921508","HK0688002218","6192150","2.49","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TATN","TATNEFT","Energy","Equity","34,935,216.99","0.13","34,935,216.99","5,248,449.00","-","RU0009033591","B59BXN2","6.66","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"028260","SAMSUNG C&T CORP","Industrials","Equity","34,916,199.34","0.13","34,916,199.34","311,613.00","-","KR7028260008","BSXN8K7","112.05","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","34,656,564.99","0.13","34,656,564.99","15,837,000.00","S67412064","TH0765010R16","6741206","2.19","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","34,318,134.97","0.13","34,318,134.97","9,656,600.00","S64607948","BMG2109G1033","6460794","3.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","33,968,435.01","0.13","33,968,435.01","2,845,800.00","S66099284","TH0003010R12","6609928","11.94","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"GFI","GOLD FIELDS LTD","Materials","Equity","33,612,646.48","0.13","33,612,646.48","3,273,411.00","S31755101","ZAE000018123","6280215","10.27","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"BAP","CREDICORP LTD","Financials","Equity","33,266,186.56","0.13","33,266,186.56","248,107.00","G2519Y108","BMG2519Y1084","2232878","134.08","Peru","New York Stock Exchange Inc.","USD","1.00","-","USD"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","33,178,256.22","0.13","33,178,256.22","16,297,792.00","S24587719","BRITSAACNPR7","2458771","2.04","Brazil","XBSP","USD","5.36","-","BRL"
"033780","KT&G CORP","Consumer Staples","Equity","33,075,777.89","0.13","33,075,777.89","426,612.00","S61750766","KR7033780008","6175076","77.53","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"2002","CHINA STEEL CORP","Materials","Equity","32,480,280.01","0.12","32,480,280.01","42,173,313.00","S61909503","TW0002002003","6190950","0.77","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","32,066,374.26","0.12","32,066,374.26","2,982,463.00","S37840113","ZAE000083648","B1FFT76","10.75","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"OTP","OTP BANK","Financials","Equity","31,858,336.46","0.12","31,858,336.46","831,279.00","S73201543","HU0000061726","7320154","38.32","Hungary","Budapest Stock Exchange","USD","304.51","-","HUF"
"914","ANHUI CONCH CEMENT LTD H","Materials","Equity","31,759,379.66","0.12","31,759,379.66","4,480,500.00","S60803962","CNE1000001W2","6080396","7.09","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","31,007,733.90","0.12","31,007,733.90","12,274,110.00","-","TW0003711008","BFXZDY1","2.53","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","30,975,566.78","0.12","30,975,566.78","12,214,000.00","-","BMG0171K1018","BRXVS60","2.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"1090","SAMBA FINANCIAL","Financials","Equity","30,966,611.52","0.12","30,966,611.52","3,758,585.00","-","SA0007879097","B12LZX5","8.24","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","30,806,681.28","0.12","30,806,681.28","4,733,853.00","S64423270","INE397D01024","6442327","6.51","India","National Stock Exchange Of India","USD","74.46","-","INR"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","30,769,510.63","0.12","30,769,510.63","1,047,252.00","-","INE021A01026","BCRWL65","29.38","India","National Stock Exchange Of India","USD","74.46","-","INR"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","30,649,627.23","0.12","30,649,627.23","3,279,247.00","-","BRNTCOACNOR5","BJRFY31","9.35","Brazil","XBSP","USD","5.36","-","BRL"
"BMRI","BANK MANDIRI (PERSERO)","Financials","Equity","30,516,453.22","0.12","30,516,453.22","68,625,400.00","S66510488","ID1000095003","6651048","0.44","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"600036","CHINA MERCHANTS BANK LTD A","Financials","Equity","30,493,363.03","0.12","30,493,363.03","4,559,189.00","-","CNE000001B33","BP3R273","6.69","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"ASII","ASTRA INTERNATIONAL","Consumer Discretionary","Equity","30,472,015.65","0.12","30,472,015.65","73,842,100.00","-","ID1000122807","B800MQ5","0.41","Indonesia","Indonesia Stock Exchange","USD","14,055.00","-","IDR"
"ETISALAT","EMIRATES TELECOM","Communication","Equity","30,228,630.68","0.11","30,228,630.68","6,470,530.00","S63221733","AEE000401019","6322173","4.67","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","-","AED"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","30,161,548.73","0.11","30,161,548.73","4,959,000.00","-","KYG2453A1085","BDQZP48","6.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SMPH","SM PRIME HOLDINGS INC","Real Estate","Equity","30,150,049.12","0.11","30,150,049.12","37,879,925.00","S68188432","PHY8076N1120","6818843","0.80","Philippines","Philippine Stock Exchange Inc.","USD","48.25","-","PHP"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","29,797,736.41","0.11","29,797,736.41","387,949.00","S65207391","KR7066570003","6520739","76.81","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"096770","SK INNOVATION LTD","Energy","Equity","29,790,520.94","0.11","29,790,520.94","206,048.00","-","KR7096770003","B232R05","144.58","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"601318","PING AN INSURANCE (GROUP) OF CHINA","Financials","Equity","29,482,791.03","0.11","29,482,791.03","2,299,784.00","-","CNE000001R84","BP3R284","12.82","China","Shanghai Stock Exchange","USD","6.56","-","CNY"
"586","CHINA CONCH VENTURE HOLDINGS LTD","Industrials","Equity","29,419,338.51","0.11","29,419,338.51","6,122,500.00","-","KYG2116J1085","BH7HM06","4.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"TOPGLOV","TOP GLOVE CORPORATION","Health Care","Equity","29,227,067.85","0.11","29,227,067.85","17,137,500.00","-","MYL7113OO003","B05L892","1.71","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"MAYBANK","MALAYAN BANKING","Financials","Equity","29,221,378.97","0.11","29,221,378.97","14,450,500.00","S65563256","MYL1155OO000","6556325","2.02","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","29,220,461.42","0.11","29,220,461.42","8,746,000.00","S63275879","KYG525681477","6327587","3.34","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"HTHT","HUAZHU GROUP ADR REPRESENTING LTD","Consumer Discretionary","Equity","29,087,466.48","0.11","29,087,466.48","583,032.00","44332N106","US44332N1063","BFMFKK7","49.89","China","NASDAQ","USD","1.00","-","USD"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","28,748,102.21","0.11","28,748,102.21","37,844,586.00","S65801193","TW0002892007","6580119","0.76","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"009150","SAMSUNG ELECTRO MECHANICS LTD","Information Technology","Equity","28,670,511.91","0.11","28,670,511.91","207,374.00","S67716894","KR7009150004","6771689","138.26","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","27,958,226.60","0.11","27,958,226.60","2,270,208.00","-","BRRENTACNOR4","B08K3S0","12.32","Brazil","XBSP","USD","5.36","-","BRL"
"SSW","SIBANYE STILLWATER LTD","Materials","Equity","27,786,901.54","0.11","27,786,901.54","8,492,661.00","-","ZAE000259701","BL0L913","3.27","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"2207","HOTAI MOTOR LTD","Consumer Discretionary","Equity","27,766,249.71","0.11","27,766,249.71","1,137,000.00","S64171655","TW0002207008","6417165","24.42","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"ULTRACEMCO","ULTRATECH CEMENT LTD","Materials","Equity","27,599,795.64","0.10","27,599,795.64","418,617.00","-","INE481G01011","B01GZF6","65.93","India","National Stock Exchange Of India","USD","74.46","-","INR"
"DRREDDY","DR REDDYS LABORATORIES LTD","Health Care","Equity","27,424,264.82","0.10","27,424,264.82","426,814.00","S64109598","INE089A01023","6410959","64.25","India","National Stock Exchange Of India","USD","74.46","-","INR"
"LREN3","LOJAS RENNER SA","Consumer Discretionary","Equity","27,328,080.25","0.10","27,328,080.25","2,998,089.00","-","BRLRENACNOR1","B0CGYD6","9.12","Brazil","XBSP","USD","5.36","-","BRL"
"ITC","ITC LTD","Consumer Staples","Equity","27,272,689.78","0.10","27,272,689.78","10,838,838.00","-","INE154A01025","B0JGGP5","2.52","India","National Stock Exchange Of India","USD","74.46","-","INR"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","27,234,090.63","0.10","27,234,090.63","10,267,000.00","S61410114","TW0002382009","6141011","2.65","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1101","TAIWAN CEMENT CORP","Materials","Equity","27,093,612.17","0.10","27,093,612.17","18,062,725.00","S68699370","TW0001101004","6869937","1.50","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"017670","SK TELECOM LTD","Communication","Equity","26,842,599.29","0.10","26,842,599.29","127,765.00","S62248711","KR7017670001","6224871","210.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"MTN","MTN GROUP LTD","Communication","Equity","26,745,618.53","0.10","26,745,618.53","6,255,760.00","S8039R108","ZAE000042164","6563206","4.28","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","26,570,264.56","0.10","26,570,264.56","4,520,990.00","-","KYG202881093","B58J1S8","5.88","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"GDS","GDS HOLDINGS LIMITED ADR REPRESENT","Information Technology","Equity","26,447,787.66","0.10","26,447,787.66","294,486.00","36165L108","US36165L1089","BD6FLL7","89.81","China","NASDAQ","USD","1.00","-","USD"
"SUZB3","SUZANO SA","Materials","Equity","26,336,335.65","0.10","26,336,335.65","2,751,300.00","-","BRSUZBACNOR0","B02GKC7","9.57","Brazil","XBSP","USD","5.36","-","BRL"
"ZLAB","ZAI LABORATORY ADR REPRESENTING LT","Health Care","Equity","26,073,133.10","0.10","26,073,133.10","250,655.00","98887Q104","US98887Q1040","BD9GVY0","104.02","China","NASDAQ","USD","1.00","-","USD"
"034730","SK HOLDINGS LTD","Industrials","Equity","25,915,051.28","0.10","25,915,051.28","130,063.00","-","KR7034730002","B39Z8L3","199.25","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"BDMS.R","BANGKOK DUSIT MEDICAL SERVICES NON","Health Care","Equity","25,809,835.54","0.10","25,809,835.54","34,751,100.00","-","TH0264010R10","B013SV4","0.74","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"788","CHINA TOWER CORP LTD H","Communication","Equity","25,780,368.03","0.10","25,780,368.03","161,172,000.00","-","CNE100003688","BFZ2PK0","0.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"857","PETROCHINA LTD H","Energy","Equity","25,672,867.53","0.10","25,672,867.53","78,664,000.00","S62265764","CNE1000003W8","6226576","0.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"CEMEXCPO","CEMEX CPO","Materials","Equity","25,663,421.52","0.10","25,663,421.52","55,976,273.00","S24064578","MXP225611567","2406457","0.46","Mexico","Bolsa Mexicana De Valores","USD","20.33","-","MXN"
"PLZL","POLYUS","Materials","Equity","25,547,556.32","0.10","25,547,556.32","123,418.00","-","RU000A0JNAA8","B57R0L9","207.00","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"1833","PING AN HEALTHCARE AND TECHNOLOGY","Health Care","Equity","25,525,558.72","0.10","25,525,558.72","1,897,200.00","-","KYG711391022","BDRYVB3","13.45","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"SLM","SANLAM LIMITED LTD","Financials","Equity","25,367,339.78","0.10","25,367,339.78","6,829,711.00","S7302C137","ZAE000070660","B0L6750","3.71","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"968","XINYI SOLAR HOLDINGS LTD","Information Technology","Equity","25,304,329.77","0.10","25,304,329.77","14,906,000.00","-","KYG9829N1025","BGQYNN1","1.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","24,985,437.67","0.09","24,985,437.67","4,318,400.00","S64126097","TH0268010R11","6412609","5.79","Thailand","Stock Exchange Of Thailand","USD","30.16","-","THB"
"1010","RIYAD BANK","Financials","Equity","24,975,992.11","0.09","24,975,992.11","4,858,530.00","-","SA0007879048","B12LZW4","5.14","Saudi Arabia","Saudi Stock Exchange","USD","3.75","-","SAR"
"ROSN","NK ROSNEFT","Energy","Equity","24,879,326.52","0.09","24,879,326.52","4,318,797.00","-","RU000A0J2Q06","B59SS16","5.76","Russian Federation","Standard-Classica-Forts","USD","76.32","-","RUB"
"GLOB","GLOBANT SA","Information Technology","Equity","24,840,641.28","0.09","24,840,641.28","135,808.00","-","LU0974299876","BP40HF4","182.91","Argentina","New York Stock Exchange Inc.","USD","1.00","-","USD"
"5880","TAIWAN COOPERATIVE FINANCIAL HOLDI","Financials","Equity","24,684,426.15","0.09","24,684,426.15","34,317,975.00","-","TW0005880009","B73XCZ3","0.72","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"CDR","CD PROJECT SA","Communication","Equity","24,468,340.02","0.09","24,468,340.02","250,347.00","S73022154","PLOPTTC00011","7302215","97.74","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.78","-","PLN"
"GNDI3","NOTRE DAME INTERMEDICA PARTICIPACO","Health Care","Equity","24,289,707.42","0.09","24,289,707.42","1,813,000.00","-","BRGNDIACNOR2","BF4J7K6","13.40","Brazil","XBSP","USD","5.36","-","BRL"
"1088","CHINA SHENHUA ENERGY LTD H","Energy","Equity","24,164,284.75","0.09","24,164,284.75","12,606,000.00","-","CNE1000002R0","B09N7M0","1.92","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"LT","LARSEN AND TOUBRO LTD","Industrials","Equity","24,077,747.04","0.09","24,077,747.04","1,658,589.00","-","INE018A01030","B0166K8","14.52","India","National Stock Exchange Of India","USD","74.46","-","INR"
"1801","INNOVENT BIOLOGICS INC","Health Care","Equity","23,892,404.04","0.09","23,892,404.04","3,475,000.00","-","KYG4818G1010","BGR6KX5","6.88","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","23,788,290.24","0.09","23,788,290.24","2,779,469.00","S61001863","INE101A01026","6100186","8.56","India","National Stock Exchange Of India","USD","74.46","-","INR"
"2885","YUANTA FINANCIAL HOLDING LTD","Financials","Equity","23,656,403.29","0.09","23,656,403.29","35,672,980.00","S64241102","TW0002885001","6424110","0.66","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"1169","HAIER ELECTRONICS GROUP LTD","Consumer Discretionary","Equity","23,608,818.20","0.09","23,608,818.20","4,829,000.00","-","BMG423131256","B1TL3R8","4.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","-","HKD"
"2379","REALTEK SEMICONDUCTOR CORP","Information Technology","Equity","23,515,691.44","0.09","23,515,691.44","1,801,637.00","S60514221","TW0002379005","6051422","13.05","Taiwan","Taiwan Stock Exchange","USD","28.50","-","TWD"
"CPI","CAPITEC LTD","Financials","Equity","23,255,598.31","0.09","23,255,598.31","256,087.00","S64408594","ZAE000035861","6440859","90.81","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"BID","BID CORPORATION LTD","Consumer Staples","Equity","23,225,379.19","0.09","23,225,379.19","1,255,869.00","-","ZAE000216537","BZBFKT7","18.49","South Africa","Johannesburg Stock Exchange","USD","15.42","-","ZAR"
"HDFCLIFE","HDFC LIFE INSURANCE COMPANY LTD","Financials","Equity","23,170,865.80","0.09","23,170,865.80","2,574,800.00","-","INE795G01014","BF0TRG6","9.00","India","National Stock Exchange Of India","USD","74.46","-","INR"
"003550","LG CORP","Industrials","Equity","23,102,122.62","0.09","23,102,122.62","345,486.00","S65370306","KR7003550001","6537030","66.87","Korea (South)","Korea Exchange (Stock Market)","USD","1,106.65","-","KRW"
"EMIRATESNBD","EMIRATES NBD","Financials","Equity","22,986,778.98","0.09","22,986,778.98","8,118,643.00","-","AEE000801010","B28PFX8","2.83","United Arab Emirates","Dubai Financial Market","USD","3.67","-","AED"
"TENAGA","TENAGA NASIONAL","Utilities","Equity","22,882,152.03","0.09","22,882,152.03","8,224,150.00","S69046126","MYL5347OO009","6904612","2.78","Malaysia","Bursa Malaysia","USD","4.10","-","MYR"
